"","x"
"6420",6.8403150106267
"6421",2.36468394223914
"6422",0.326443706691034
"6423",1.37390723736308
"6424",6.03282844715509
"6425",0.878780955517262
"6426",0.528466176467206
"6427",4.15563010800478
"6428",2.58433402714134
"6429",7.74143944580662
"6430",5.38682376499701
"6431",0.766344524848594
"6432",-0.000232552875342892
"6433",2.02381297843458
"6434",2.98258446779139
"6435",1.68117970768515
"6436",0.0684084850317056
"6437",5.40079213443869
"6438",0.00949634653972548
"6439",1.96047886345643
"6440",3.63470361694223
"6441",2.1529704802517
"6442",1.35241057899566
"6443",0.992821924329074
"6444",1.27789372796834
"6445",2.20249599843985
"6446",1.42378007355219
"6447",0.446664203448949
"6448",8.49753588289873
"6449",7.29475428167968
"6450",3.04061207317612
"6451",0.477069640244172
"6452",1.36287913337513
"6453",0.0615885758722908
"6454",0.768140923764248
"6455",1.50786453793497
"6456",2.05117050394481
"6457",0.0414437141959396
"6458",1.56619519869684
"6459",1.6836696626041
"6460",1.708671957296
"6461",2.26270876966498
"6462",0.874043863916649
"6463",3.24604175600591
"6464",1.66981664684096
"6465",3.37091764981264
"6466",1.99551109726843
"6467",3.43683454940462
"6468",2.65534753882606
"6469",0.800001572814653
"6470",1.74425380457024
"6471",0.0413954339227651
"6472",1.23223853866895
"6473",8.49534718418457
"6474",5.40831807987233
"6475",1.07390965523503
"6476",1.16566093832817
"6477",0.0343888794291653
"6478",9.91529994623616
"6479",0.74260521938239
"6480",1.69443648343767
"6481",1.22369592400565
"6482",7.42612063645529
"6483",1.4499474735812
"6484",0.385346864835065
"6485",3.12835199215728
"6486",1.11399950648896
"6487",1.79829293845089
"6488",0.438923802719962
"6489",0.147072285781734
"6490",2.42242217013949
"6491",5.28831820570234
"6492",1.96784073530152
"6493",0.680895395397651
"6494",0.284772223603327
"6495",2.47060207990069
"6496",4.35403706622164
"6497",5.47686017758181
"6498",4.79592980205512
"6499",1.20098884394469
"6500",4.54561946877033
"6501",0.1113949242099
"6502",0.278592161797188
"6503",0.0747127613415558
"6504",4.66685828757955
"6505",0.535443659668416
"6506",1.31590138801832
"6507",0.229666456981666
"6508",8.04167562858668
"6509",0.873543968089983
"6510",5.56402960898907
"6511",0.117721388382826
"6512",1.79175622209725
"6513",0.473740480753228
"6514",6.30626713285299
"6515",0.0334498973567512
"6516",5.11941404808031
"6517",2.18775710729473
"6518",5.39647394226444
"6519",1.16389680914998
"6520",0.778023803562436
"6521",6.47646539671358
"6522",4.2178102399523
"6523",0.871201279698826
"6524",0.446592747193294
"6525",0.333523018444224
"6526",0.0126661199525556
"6527",1.40457438533604
"6528",2.12105242177609
"6529",-0.169166139263673
"6530",-0.181322728559622
"6531",-0.89793930715603
"6532",1.81051668180735
"6533",2.9776463501008
"6534",10.500369972131
"6535",0.178225791161326
"6536",3.22791617220106
"6537",2.15413259821683
"6538",0.469370000325431
"6539",4.05103254576918
"6540",1.61064844323831
"6541",2.9888544914847
"6542",-0.337110864340781
"6543",1.82414721452724
"6544",0.587097963051031
"6545",1.35311787852489
"6546",0.843616638623575
"6547",2.97082759752313
"6548",1.51040342852284
"6549",0.0564209679790017
"6550",3.64970921175466
"6551",6.17037064946925
"6552",1.45278129987014
"6553",3.59005247800778
"6554",0.171150321712759
"6555",2.99103121807225
"6556",0.0471401479462159
"6557",6.34223033594902
"6558",0.265926513550358
"6559",0.0576830791524541
"6560",0.0702736531929347
"6561",5.19643549752044
"6562",4.75511798470673
"6563",1.44347293238392
"6564",0.14786478350356
"6565",4.4173927079399
"6566",3.39759866575139
"6567",0.0800556502464948
"6568",-1.24917074281898
"6569",2.36577015401317
"6570",8.9023866475868
"6571",1.44916054395559
"6572",5.33076397867246
"6573",3.41059707839908
"6574",2.80677196987148
"6575",1.17370752666603
"6576",5.28000646437324
"6577",4.9954584162585
"6578",4.9762753630447
"6579",1.3143758339478
"6580",6.96675327294621
"6581",4.5190983135795
"6582",0.148678451260427
"6583",0.118482454872125
"6584",0.410456001343684
"6585",0.465229652444811
"6586",-0.000722885638847759
"6587",0.832507384352569
"6588",4.42145836054959
"6589",3.67885316231397
"6590",0.19957820196557
"6591",0.91695842061763
"6592",8.57903147182047
"6593",3.13773970736959
"6594",3.46499571331448
"6595",4.33101454922861
"6596",2.38262165859731
"6597",2.73291401997594
"6598",4.88771764135621
"6599",6.88090404607502
"6600",9.13065769191216
"6601",5.28778403050363
"6602",1.3348762855477
"6603",1.81059927559787
"6604",0.0343816766057819
"6605",5.93138484690369
"6606",4.74920773553219
"6607",1.2745015081346
"6608",0.166824070360273
"6609",1.77670612511099
"6610",1.39055940965853
"6611",4.54159684522764
"6612",0.51436865564892
"6613",-0.0351992272459715
"6614",4.48667499181677
"6615",3.27990067730143
"6616",1.91561100118512
"6617",2.2745979904643
"6618",7.80358829039521
"6619",1.84425894724486
"6620",1.39566204495096
"6621",0.907415144522409
"6622",2.98872424010102
"6623",1.55590928332643
"6624",6.15614537891686
"6625",0.861308660644154
"6626",1.91818044766593
"6627",5.69919133713716
"6628",0.554881494859131
"6629",3.93019552852194
"6630",4.37344026601831
"6631",0.465132266681407
"6632",1.42829388677539
"6633",0.188729062922059
"6634",7.84607304936677
"6635",0.18387410912097
"6636",2.5040488300834
"6637",0.738919010450122
"6638",1.97883315129452
"6639",2.56106663226454
"6640",0.348362639622752
"6641",3.98510058387458
"6642",0.120745370638275
"6643",0.924748329094972
"6644",1.53766872888828
"6645",2.15274697856215
"6646",0.00904799198364038
"6647",0.312707860297942
"6648",-0.0471348188146916
"6649",0.518276896245501
"6650",1.96786932116967
"6651",0.919037767157622
"6652",3.11179653500172
"6653",5.43910859876393
"6654",1.71296564991954
"6655",8.27672231052395
"6656",2.43390757909758
"6657",4.9927911609172
"6658",0.0816857295787699
"6659",2.47296252362241
"6660",0.539088716746243
"6661",2.29743375389012
"6662",7.75771457309689
"6663",1.06471312791814
"6664",1.13680952315556
"6665",0.165662806505016
"6666",4.26390385048173
"6667",0.0926888819244799
"6668",0.233676822202363
"6669",4.29928978241401
"6670",3.42018803742596
"6671",3.0450856460069
"6672",5.96839028525955
"6673",1.86733067318815
"6674",1.74950257236822
"6675",0.242368242601091
"6676",0.0818190997855958
"6677",1.53140913779424
"6678",2.37692131787699
"6679",2.21387412550118
"6680",4.11490213089419
"6681",0.406761450896873
"6682",2.04427233342392
"6683",1.23641813462073
"6684",-0.0885993322352813
"6685",6.49782246031196
"6686",6.59965546411088
"6687",4.43711033594325
"6688",2.89073668654501
"6689",5.35874508500443
"6690",7.37975806102606
"6691",5.73115531796388
"6692",0.0754205060369503
"6693",4.01140280480034
"6694",2.34948873478816
"6695",1.51942915228395
"6696",-0.216829566008383
"6697",0.246261058498655
"6698",-0.0467567699435164
"6699",6.52998443081647
"6700",1.85684295367749
"6701",0.51458847462722
"6702",2.22616274767649
"6703",0.755702474702188
"6704",0.84925223947722
"6705",2.20796111656906
"6706",1.93002893270242
"6707",3.65189853489077
"6708",-0.00471862669591283
"6709",2.10946043546614
"6710",0.922237113764055
"6711",0.702727459277803
"6712",1.66086079541588
"6713",1.46166388469805
"6714",1.75084187524116
"6715",3.96765860230137
"6716",5.02627516955585
"6717",0.268434738039995
"6718",3.23255768484273
"6719",1.96183672142641
"6720",1.17336671485464
"6721",1.4810688291848
"6722",1.68036698991742
"6723",0.31534264875038
"6724",4.007793852865
"6725",-0.316142881339499
"6726",4.15655121638219
"6727",-0.913222414381396
"6728",2.28196420499802
"6729",1.28098982578151
"6730",0.511170345958445
"6731",5.4944101136228
"6732",3.47876496874853
"6733",2.26177811541085
"6734",0.853364116949987
"6735",8.90491181333373
"6736",1.73564448813455
"6737",0.434374145655883
"6738",6.60755189615225
"6739",3.18145868987588
"6740",6.778007008186
"6741",1.93710189277326
"6742",3.66651018322237
"6743",6.78163083691965
"6744",2.31851297935698
"6745",0.725301424444175
"6746",-0.464563692877094
"6747",0.448548958436687
"6748",1.6683818416896
"6749",-0.30286603057452
"6750",1.16655098784983
"6751",0.182211032975856
"6752",-0.0558960469616958
"6753",1.55708504263084
"6754",5.54957989336577
"6755",-0.519909953091676
"6756",0.0286479968161018
"6757",1.81002123007134
"6758",0.0567677440565289
"6759",1.04129453801554
"6760",0.724171601143814
"6761",0.87531399402972
"6762",4.41423007410605
"6763",0.413697471954157
"6764",1.71402443105451
"6765",0.849806809279329
"6766",3.38302655298685
"6767",5.73544425083402
"6768",1.35514005727623
"6769",3.70480017865754
"6770",4.95563538138321
"6771",2.64310487173978
"6772",5.62749211535
"6773",1.10749700171433
"6774",1.13657254891494
"6775",3.50771959307773
"6776",5.33773712396617
"6777",3.17331929510889
"6778",6.2912175462331
"6779",0.147849281892658
"6780",4.31718989467327
"6781",2.12322099343398
"6782",2.14507126598966
"6783",0.944207957104171
"6784",0.35918704014286
"6785",1.11002058901823
"6786",4.27695202329127
"6787",-0.259728958031735
"6788",2.803908274683
"6789",0.711169779985078
"6790",8.37039246711695
"6791",1.97416085725195
"6792",4.04440680904327
"6793",4.27093636852555
"6794",0.737275480947038
"6795",0.216059557085341
"6796",0.0260647017569624
"6797",3.83537807420971
"6798",1.48792437548002
"6799",0.170296284279512
"6800",4.33665728839524
"6801",2.21966016418421
"6802",3.18508701146282
"6803",0.751290902688641
"6804",2.04063271269425
"6805",0.666037160225676
"6806",1.47730757444059
"6807",4.21039729217843
"6808",4.72362511384803
"6809",1.89240509805016
"6810",3.40769927158724
"6811",1.28417027497999
"6812",1.79749645524346
"6813",0.956000571769684
"6814",2.50407329011387
"6815",4.57689490402741
"6816",5.21954595011973
"6817",0.442742840032404
"6818",2.41118835148047
"6819",0.68400116443879
"6820",-0.531106259304477
"6821",1.97845091497614
"6822",7.7179300360497
"6823",5.19173376671954
"6824",3.39198450047044
"6825",9.07708495896193
"6826",0.0526566279682671
"6827",1.40620743641219
"6828",1.75427822418513
"6829",1.76714015575701
"6830",0.0440483839583587
"6831",7.52291416580229
"6832",2.37259590370515
"6833",2.39030127262489
"6834",1.96394305424093
"6835",0.131573646262659
"6836",0.0384639756731457
"6837",3.51230460842158
"6838",3.58616176195086
"6839",3.36006573092913
"6840",2.88765524080014
"6841",1.85821254872849
"6842",0.0223367722355241
"6843",2.42136143766901
"6844",2.34974858566313
"6845",0.651051501612707
"6846",1.63398316312417
"6847",6.8286169543583
"6848",3.09241722830106
"6849",6.27444621808294
"6850",2.90425078618466
"6851",-0.00122018324795864
"6852",5.83964408551856
"6853",0.384546174751357
"6854",0.760308799217758
"6855",2.01804376656511
"6856",1.24807705018023
"6857",0.198574552873148
"6858",2.70482251809724
"6859",2.5613355410547
"6860",2.41265918300831
"6861",2.20974646821996
"6862",0.178526546410979
"6863",-0.188817469947612
"6864",0.114752306565212
"6865",2.10062437817591
"6866",0.619942517410937
"6867",4.75519898877932
"6868",0.242239850931178
"6869",5.29748686843278
"6870",0.445591149348194
"6871",3.14690846404432
"6872",3.18558654594279
"6873",8.0574894955407
"6874",1.96438826066761
"6875",0.842330610791999
"6876",4.79214332732575
"6877",0.605681957748713
"6878",2.53871793530209
"6879",6.57152184966838
"6880",2.00638532382911
"6881",2.21851788568931
"6882",2.62298962145203
"6883",4.27844506479987
"6884",5.79965057140182
"6885",0.752500371370399
"6886",7.91928811044733
"6887",3.60445305185463
"6888",2.18490718990715
"6889",5.06640486060168
"6890",0.280249705585952
"6891",6.29340258864421
"6892",1.37683959913866
"6893",4.10161555720808
"6894",2.16938872625314
"6895",0.465494655705666
"6896",3.59241781873233
"6897",4.23066494172672
"6898",1.13010967743953
"6899",0.454963002575752
"6900",6.25361420186018
"6901",5.09716297759465
"6902",0.222349238664744
"6903",0.58839412047784
"6904",0.380094685674446
"6905",8.25746214430869
"6906",0.335991814179422
"6907",5.44867420642916
"6908",0.994855159996396
"6909",3.33646232357041
"6910",0.669504420561178
"6911",2.94773962044938
"6912",9.53778130071185
"6913",3.22165118774654
"6914",0.65678571850541
"6915",3.92281086838488
"6916",0.169919023809147
"6917",-0.0682740418859904
"6918",0.360927077430669
"6919",0.928404935836764
"6920",2.3889240558786
"6921",0.475237761713434
"6922",0.0153155855702534
"6923",1.29660432656617
"6924",1.46256233997243
"6925",0.199994454272109
"6926",0.398520247432958
"6927",0.963014000341575
"6928",2.1565299419609
"6929",4.44494558470121
"6930",1.6331647956095
"6931",4.46517841460286
"6932",0.598907699516135
"6933",3.24722977005102
"6934",0.930084646908575
"6935",0.857625478391067
"6936",1.7324265717818
"6937",4.97044621707106
"6938",0.417160396096924
"6939",0.0544572540451584
"6940",0.180534165327666
"6941",3.14954328722121
"6942",2.53548509198504
"6943",1.59073339892391
"6944",0.00527956153239023
"6945",0.330645633154845
"6946",8.33589858476076
"6947",3.87116341330066
"6948",0.166337989818617
"6949",1.62385122881971
"6950",0.124721461754364
"6951",2.46939841042982
"6952",0.5658943545851
"6953",0.531121647146017
"6954",0.451735231023351
"6955",3.87912597431239
"6956",1.7383840955749
"6957",1.24386898004244
"6958",2.32661860640422
"6959",3.92395391094067
"6960",3.26210853840459
"6961",0.386963744760632
"6962",2.48106506500397
"6963",0.784506298375601
"6964",1.35056120783917
"6965",2.43615126528627
"6966",0.365834516606833
"6967",8.76107549453333
"6968",1.19141225532734
"6969",0.821579088980876
"6970",2.259563996641
"6971",5.26371246822655
"6972",2.95003414595334
"6973",2.08226707219178
"6974",0.347967964649316
"6975",4.38991904385115
"6976",0.91385323173342
"6977",0.818611374984377
"6978",9.39733408979495
"6979",7.71976242649082
"6980",4.24026267027909
"6981",2.7449359583167
"6982",6.13664357069818
"6983",4.09404675024907
"6984",9.72189734300456
"6985",8.4290099317805
"6986",2.96766384353477
"6987",0.719905895973941
"6988",-0.638231418823566
"6989",0.738978983957875
"6990",1.96067702147735
"6991",2.12209011462702
"6992",5.13739730751146
"6993",6.01038881413594
"6994",2.61837096705481
"6995",0.824742011024943
"6996",0.212769105130077
"6997",5.15583423666063
"6998",5.46524351656251
"6999",0.779027894390364
"7000",0.531100670287101
"7001",1.77191888298654
"7002",6.38750680797914
"7003",0.132605308895305
"7004",1.93420039567504
"7005",6.52415378340753
"7006",1.28223958609149
"7007",5.73824888984482
"7008",0.868271313912784
"7009",5.44327910597705
"7010",1.54915636751741
"7011",0.731885353966735
"7012",0.888984159830035
"7013",8.20263125780248
"7014",0.997080398375692
"7015",2.52537751522035
"7016",2.84586064990287
"7017",0.109447415854099
"7018",0.440143163731449
"7019",4.68910879186596
"7020",0.0154275722537044
"7021",4.26572327260554
"7022",2.33385300695218
"7023",5.58188269376024
"7024",3.44555362076926
"7025",0.954638741445145
"7026",1.93346127101435
"7027",4.1271644728117
"7028",0.647333036002274
"7029",0.0468405054773966
"7030",8.13440790106212
"7031",5.91900098278722
"7032",0.352736040956714
"7033",1.05953621647462
"7034",9.88837005992624
"7035",0.0474912139426649
"7036",0.0932972534924536
"7037",5.85656185744924
"7038",1.92355706476894
