"","x"
"6526",0.0264629074372351
"6527",0.454818530706689
"6528",0.821479585487396
"6529",0.255134087055922
"6530",0.273807852063328
"6531",0.782084202859551
"6532",0.766820451710373
"6533",0.413832730613649
"6534",0.849241998046637
"6535",0.818665331695229
"6536",0.733095359290019
"6537",0.512827216414735
"6538",0.23973050666973
"6539",0.967525594867766
"6540",0.67772044450976
"6541",0.957976803416386
"6542",0.687086516059935
"6543",0.251102865673602
"6544",0.486447365954518
"6545",0.456270702183247
"6546",0.11458086501807
"6547",0.628816495183855
"6548",0.362380111124367
"6549",0.063345767557621
"6550",0.419256537687033
"6551",0.770094273611903
"6552",0.51962100691162
"6553",0.523109621135518
"6554",0.297081027645618
"6555",0.460095762275159
"6556",0.0211765125859529
"6557",0.846215885598212
"6558",0.262409755494446
"6559",0.0962093833368272
"6560",0.174121542600915
"6561",0.538089016219601
"6562",0.947964020771906
"6563",0.282168700825423
"6564",0.0178564104717225
"6565",0.712922006612644
"6566",0.732597909634933
"6567",0.252493312349543
"6568",0.995381594635546
"6569",0.895095956046134
"6570",0.874275678535923
"6571",0.178936749696732
"6572",0.632323635043576
"6573",0.995968387229368
"6574",0.578931368188933
"6575",0.117546517169103
"6576",0.965365925105289
"6577",0.922289893496782
"6578",0.528090056031942
"6579",0.802018381422386
"6580",0.780462976777926
"6581",0.753882660763338
"6582",0.0296726464293897
"6583",0.0585193214938045
"6584",0.311724445782602
"6585",0.137662628665566
"6586",0.075188270304352
"6587",0.171490859473124
"6588",0.689275898039341
"6589",0.710933737456799
"6590",0.0243274034000933
"6591",0.49386383453384
"6592",0.841378258308396
"6593",0.568027646047994
"6594",0.5783025783021
"6595",0.797048192238435
"6596",0.340192585950717
"6597",0.552685048896819
"6598",0.872230691369623
"6599",0.826167006744072
"6600",0.870302040362731
"6601",0.684454288333654
"6602",0.276596906594932
"6603",0.719180173706263
"6604",0.0122821943368763
"6605",0.932322477921844
"6606",0.704719277098775
"6607",0.280918319709599
"6608",0.0532501803245395
"6609",0.222819540649652
"6610",0.651216561207548
"6611",0.752742565004155
"6612",0.390514247817919
"6613",0.134815545752645
"6614",0.633987573906779
"6615",0.664379928028211
"6616",0.184290438424796
"6617",0.419529403327033
"6618",0.881644656648859
"6619",0.221873139729723
"6620",0.806919551221654
"6621",0.437438802560791
"6622",0.570856892038137
"6623",0.162544247927144
"6624",0.57260837382637
"6625",0.651562773622572
"6626",0.218351097311825
"6627",0.611376259243116
"6628",0.0683650490827858
"6629",0.50790888746269
"6630",0.784297759411857
"6631",0.681199385551736
"6632",0.14556469139643
"6633",0.443027695873752
"6634",0.946168290218338
"6635",0.1082235542126
"6636",0.629396247677505
"6637",0.123775431187823
"6638",0.860742292134091
"6639",0.520949813304469
"6640",0.0718408785760403
"6641",0.492031038971618
"6642",0.566346388310194
"6643",0.964520877925679
"6644",0.17945142230019
"6645",0.3241248189006
"6646",0.00355373066850007
"6647",0.168845867272466
"6648",0.0409268103539944
"6649",0.128933325409889
"6650",0.928176468703896
"6651",0.254322771681473
"6652",0.685426389565691
"6653",0.649159721331671
"6654",0.267301102634519
"6655",0.998135196743533
"6656",0.376273314235732
"6657",0.991383141139522
"6658",0.124810819979757
"6659",0.408231415553018
"6660",0.107097788946703
"6661",0.324350247858092
"6662",0.65694309445098
"6663",0.239758339477703
"6664",0.123836152954027
"6665",0.610782130621374
"6666",0.720678938785568
"6667",0.0229838867671788
"6668",0.0514452669303864
"6669",0.423029504483566
"6670",0.82286407565698
"6671",0.595055663958192
"6672",0.740436334395781
"6673",0.351106484886259
"6674",0.609924136428162
"6675",0.0328404954634607
"6676",0.0318432119674981
"6677",0.523939579725266
"6678",0.532107062404975
"6679",0.337411788990721
"6680",0.838902339339256
"6681",0.278429686790332
"6682",0.229849236086011
"6683",0.714777569053695
"6684",0.685407975455746
"6685",0.823797330725938
"6686",0.6844948946964
"6687",0.972925123525783
"6688",0.360377566423267
"6689",0.970865340670571
"6690",0.97968833707273
"6691",0.62590457056649
"6692",0.00889130728319287
"6693",0.898081645136699
"6694",0.563161979895085
"6695",0.312823076732457
"6696",0.744854042772204
"6697",0.111532227369025
"6698",0.0780747043900192
"6699",0.985847294796258
"6700",0.28122348873876
"6701",0.0726081908214837
"6702",0.312712797895074
"6703",0.241368874674663
"6704",0.198634281521663
"6705",0.388357487274334
"6706",0.421066908864304
"6707",0.740293593611568
"6708",0.13858814095147
"6709",0.291383945150301
"6710",0.178463364718482
"6711",0.150444001192227
"6712",0.610529964091256
"6713",0.404878438916057
"6714",0.416588695487007
"6715",0.477940925629809
"6716",0.777448358014226
"6717",0.0856268599163741
"6718",0.321563779842108
"6719",0.593261428643018
"6720",0.742465384537354
"6721",0.845714551163837
"6722",0.92201351840049
"6723",0.0973070722538978
"6724",0.405900288373232
"6725",0.775661401217803
"6726",0.547858143690974
"6727",0.744175692554563
"6728",0.260506250429899
"6729",0.129990814486519
"6730",0.298739516874775
"6731",0.578036041930318
"6732",0.708728530444205
"6733",0.646320989122614
"6734",0.235613068565726
"6735",0.908935971092433
"6736",0.215596095426008
"6737",0.193401124794036
"6738",0.800013659987599
"6739",0.327330688945949
"6740",0.914427057141438
"6741",0.351290173828602
"6742",0.461039279121906
"6743",0.836803353158757
"6744",0.320415799040347
"6745",0.248775224201381
"6746",0.70743674156256
"6747",0.0711140790954232
"6748",0.894339907448739
"6749",0.720329557079822
"6750",0.136584233725443
"6751",0.159573130076751
"6752",0.214452957268804
"6753",0.288830283796415
"6754",0.76841289550066
"6755",0.444143304601312
"6756",0.0114260017871857
"6757",0.361895836424083
"6758",0.0288357406388968
"6759",0.174101501703262
"6760",0.341735389782116
"6761",0.720473385415971
"6762",0.689372410997748
"6763",0.14356153132394
"6764",0.277727045817301
"6765",0.173532060580328
"6766",0.438054548809305
"6767",0.794162117643282
"6768",0.186268317745999
"6769",0.812966936267912
"6770",0.644514592597261
"6771",0.852241913788021
"6772",0.939087376696989
"6773",0.336002460680902
"6774",0.503956766333431
"6775",0.83697199774906
"6776",0.586856339126825
"6777",0.453161211684346
"6778",0.704926097299904
"6779",0.0288311275653541
"6780",0.762031905120239
"6781",0.674896753393114
"6782",0.986310211708769
"6783",0.365915078669786
"6784",0.0651094641070813
"6785",0.699787839315832
"6786",0.539856943534687
"6787",0.525318796513602
"6788",0.97735717589967
"6789",0.15277050761506
"6790",0.888874458149076
"6791",0.306739253690466
"6792",0.615160329733044
"6793",0.497953056357801
"6794",0.487537984736264
"6795",0.179200496058911
"6796",0.00822483841329813
"6797",0.77128494461067
"6798",0.949232680723071
"6799",0.120435835793614
"6800",0.434336849721149
"6801",0.42201536311768
"6802",0.953087196452543
"6803",0.537452045129612
"6804",0.40870445407927
"6805",0.0881961374543607
"6806",0.493941358756274
"6807",0.460789414122701
"6808",0.61320458445698
"6809",0.805306181777269
"6810",0.41110085695982
"6811",0.227682172553614
"6812",0.34567866451107
"6813",0.156790528912097
"6814",0.964138219133019
"6815",0.539086591918021
"6816",0.678641072008759
"6817",0.0587477858643979
"6818",0.408753520110622
"6819",0.0909809784498066
"6820",0.829754461767152
"6821",0.396017190301791
"6822",0.832833440275863
"6823",0.856172636151314
"6824",0.529942234745249
"6825",0.997741278726608
"6826",0.0201557157561183
"6827",0.615730165271088
"6828",0.316884557018057
"6829",0.554858619347215
"6830",0.0156379332765937
"6831",0.839781618444249
"6832",0.272131618345156
"6833",0.367719226982445
"6834",0.3068888024427
"6835",0.0451955292373896
"6836",0.00500286580063403
"6837",0.436080347979441
"6838",0.406032418366522
"6839",0.546427499270067
"6840",0.924164209980518
"6841",0.177191580412909
"6842",0.0236263719853014
"6843",0.509037260897458
"6844",0.414851121604443
"6845",0.347335460595787
"6846",0.411136336624622
"6847",0.794309780700132
"6848",0.344138766406104
"6849",0.718153066001832
"6850",0.715064084390178
"6851",0.206487643066794
"6852",0.955301209352911
"6853",0.647768729599193
"6854",0.189855342032388
"6855",0.240139322122559
"6856",0.440032048383728
"6857",0.114376809215173
"6858",0.327722116140649
"6859",0.459570338949561
"6860",0.275570855243132
"6861",0.441960163181648
"6862",0.101462520193309
"6863",0.277617447543889
"6864",0.0311414999887347
"6865",0.233015674632043
"6866",0.214463214157149
"6867",0.614301620982587
"6868",0.029545551398769
"6869",0.773121033329517
"6870",0.103727225447074
"6871",0.380900228861719
"6872",0.604354123817757
"6873",0.892883226741105
"6874",0.26852329284884
"6875",0.123997831484303
"6876",0.852310501271859
"6877",0.430205571465194
"6878",0.523693218361586
"6879",0.901145946467295
"6880",0.392980930162594
"6881",0.232271539280191
"6882",0.379106367472559
"6883",0.686487485188991
"6884",0.95818568742834
"6885",0.56175413238816
"6886",0.896257529035211
"6887",0.429581687552854
"6888",0.416065240744501
"6889",0.524631795706227
"6890",0.0557669315021485
"6891",0.643523689126596
"6892",0.271668307948858
"6893",0.726930406410247
"6894",0.285881825257093
"6895",0.097972763935104
"6896",0.453613686142489
"6897",0.736820513615385
"6898",0.261688905535266
"6899",0.169492087559775
"6900",0.828808965394273
"6901",0.456213749945164
"6902",0.17934331134893
"6903",0.0806667055003345
"6904",0.0671385806053877
"6905",0.999442557804286
"6906",0.475556196877733
"6907",0.615084445569664
"6908",0.412276259623468
"6909",0.74126156209968
"6910",0.071523503633216
"6911",0.47125281766057
"6912",0.943269164767116
"6913",0.593736499547958
"6914",0.514506212901324
"6915",0.96489623375237
"6916",0.0228112838231027
"6917",0.364399656420574
"6918",0.141409483738244
"6919",0.287034504814073
"6920",0.557413040427491
"6921",0.0895401542074978
"6922",0.00257530040107667
"6923",0.143200937192887
"6924",0.770255679497495
"6925",0.243730342481285
"6926",0.46993133216165
"6927",0.402124944608659
"6928",0.364633598132059
"6929",0.429270382039249
"6930",0.961428000126034
"6931",0.51243864139542
"6932",0.647397549590096
"6933",0.691948186373338
"6934",0.235093069029972
"6935",0.190238574985415
"6936",0.497114684898406
"6937",0.607658400898799
"6938",0.591769100166857
"6939",0.0425476245582104
"6940",0.191048497566953
"6941",0.6767906579189
"6942",0.360502356663346
"6943",0.211774550378323
"6944",0.442752806702629
"6945",0.126982603222132
"6946",0.919936600839719
"6947",0.467363003874198
"6948",0.21924954210408
"6949",0.75320384115912
"6950",0.198531628819183
"6951",0.439423179952428
"6952",0.0986472554504871
"6953",0.380572723923251
"6954",0.341106911422685
"6955",0.430655223550275
"6956",0.517744573997334
"6957",0.455452945781872
"6958",0.83303637849167
"6959",0.527904991991818
"6960",0.438895979663357
"6961",0.138122480595484
"6962",0.452033447334543
"6963",0.203019748907536
"6964",0.156323375180364
"6965",0.266488681081682
"6966",0.0624509563203901
"6967",0.825573660433292
"6968",0.122744981665164
"6969",0.178970674984157
"6970",0.249735729536042
"6971",0.635138918180019
"6972",0.721710053272545
"6973",0.476267437683418
"6974",0.741446844534948
"6975",0.811023046728224
"6976",0.236025447258726
"6977",0.164904101984575
"6978",0.944313049316406
"6979",0.655092052649707
"6980",0.584811504464597
"6981",0.338912375969812
"6982",0.602465763920918
"6983",0.492557307938114
"6984",0.912817679811269
"6985",0.941934729227796
"6986",0.723850614391267
"6987",0.567940247012302
"6988",0.848399716662243
"6989",0.91765945754014
"6990",0.262473789276555
"6991",0.384291818132624
"6992",0.442538170376793
"6993",0.629822053946555
"6994",0.283891731407493
"6995",0.709849119884893
"6996",0.0384846811648458
"6997",0.552719132509083
"6998",0.922110489569604
"6999",0.118204572470859
"7000",0.0696920468471944
"7001",0.592302658362314
"7002",0.838937636930496
"7003",0.0296087951865047
"7004",0.473515579244122
"7005",0.947992831468582
"7006",0.601786430226639
"7007",0.608251915313303
"7008",0.267150643281639
"7009",0.643633555853739
"7010",0.218740890733898
"7011",0.129510654369369
"7012",0.623749282443896
"7013",0.988450142787769
"7014",0.167599761858582
"7015",0.470183539902791
"7016",0.412546632578596
"7017",0.128687753109261
"7018",0.138836719794199
"7019",0.764425733825192
"7020",0.00407707062549889
"7021",0.478088476927951
"7022",0.446188655681908
"7023",0.862058581551537
"7024",0.41579706245102
"7025",0.251416493905708
"7026",0.703752800589427
"7027",0.506592941237614
"7028",0.359412490157411
"7029",0.162753913085908
"7030",0.829604300903156
"7031",0.642053269781172
"7032",0.888254802674055
"7033",0.482490853173658
"7034",0.98721442790702
"7035",0.0167693838011473
"7036",0.236845302628353
"7037",0.56307009793818
"7038",0.283736674347892
"7039",0.00930902524851263
"7040",0.47129891673103
"7041",0.0935307934414595
"7042",0.0720731844194233
"7043",0.549006352899596
"7044",0.129391679540277
"7045",0.965226403204724
"7046",0.679364894051105
"7047",0.164476043311879
"7048",0.698392443824559
"7049",0.737506370991468
"7050",0.241099038161337
"7051",0.627719978801906
"7052",0.64649923867546
"7053",0.193212814163417
"7054",0.806578339543194
"7055",0.0239987224340439
"7056",0.488658461021259
"7057",0.030562449246645
"7058",0.344060228671879
"7059",0.71044107992202
"7060",0.377947745844722
"7061",0.0954935234040022
"7062",0.90955985407345
"7063",0.000270775053650141
"7064",0.381231036502868
"7065",0.612572425976396
"7066",0.543732291786
"7067",0.891443273518234
"7068",0.422069019172341
"7069",0.788366074441001
"7070",0.067625927971676
"7071",0.973241155967116
"7072",0.20010569691658
"7073",0.204846353270113
"7074",0.459910939913243
"7075",0.879768845625222
"7076",0.384897524258122
"7077",0.665798443835229
"7078",0.878493254771456
"7079",0.788296261103824
"7080",0.705059272469953
"7081",0.0394351126160473
"7082",0.456789756892249
"7083",0.21879714098759
"7084",0.786007699789479
"7085",0.244111691368744
"7086",0.178306546062231
"7087",0.778134138090536
"7088",0.438931345008314
"7089",0.969896792666987
"7090",0.0435321093536913
"7091",0.129143396625295
"7092",0.61036262079142
"7093",0.322716965805739
"7094",0.0378238398116082
"7095",0.795712589053437
"7096",0.39223827351816
"7097",0.516639552079141
"7098",0.83409482659772
"7099",0.516341128852218
